vicon_t u v w x y z
1329703818.249885 -0.034345 0.002742 -2.056659 992.078186 148.259918 1219.254272
1329703818.258144 -0.030534 0.000943 -2.056918 997.201172 147.451202 1221.106079
1329703818.266392 -0.025808 -0.000790 -2.057740 1002.499023 146.590698 1222.940308
1329703818.274469 -0.021023 -0.002015 -2.058640 1007.901611 145.684509 1224.806274
1329703818.284282 -0.016214 -0.002245 -2.059783 1013.360962 144.729080 1226.692871
1329703818.291443 -0.011621 -0.001944 -2.061224 1018.897400 143.673065 1228.593628
1329703818.299670 -0.006954 -0.001399 -2.063012 1024.531006 142.568420 1230.478394
1329703818.308576 -0.002816 -0.000836 -2.064842 1030.219238 141.371552 1232.357178
1329703818.316336 0.000941 -0.000836 -2.067110 1035.986450 140.066803 1234.194458
1329703818.324233 0.004306 -0.001563 -2.069898 1041.817139 138.643311 1235.975830
1329703818.332723 0.006504 -0.002945 -2.072981 1047.698975 137.105713 1237.672974
1329703818.341329 0.008026 -0.004993 -2.076626 1053.608765 135.470764 1239.252441
1329703818.349623 0.008295 -0.007591 -2.080540 1059.503662 133.762985 1240.732544
1329703818.357795 0.007515 -0.010653 -2.084685 1065.419189 132.065430 1242.078247
1329703818.366287 0.005750 -0.014028 -2.088548 1071.333374 130.376358 1243.304321
1329703818.374267 0.003233 -0.017772 -2.092103 1077.204712 128.726807 1244.441406
1329703818.390707 -0.000633 0.043786 4.187415 1083.073242 127.132210 1245.460449
1329703818.393921 0.007033 0.051770 4.184432 1088.886841 125.582092 1246.367065
1329703818.399420 0.014636 0.059404 4.181262 1094.673096 124.048828 1247.191895
1329703818.407825 0.021731 0.065992 4.177808 1100.432617 122.490021 1247.962891
1329703818.416130 0.031806 0.070473 4.173964 1106.118774 120.905029 1248.560913
1329703818.424249 0.041209 0.074295 4.169652 1111.780884 119.248947 1249.125366
1329703818.432822 0.052329 0.076214 4.164960 1117.357544 117.501938 1249.583862
1329703818.441120 0.064514 0.077461 4.159924 1122.863037 115.682465 1249.964233
1329703818.449455 0.078267 0.078049 4.154604 1128.262817 113.825394 1250.238525
1329703818.457618 0.092010 0.079537 4.149195 1133.582031 111.961342 1250.495361
1329703818.465858 0.106401 0.082668 4.143881 1138.792114 110.109726 1250.698120
1329703818.474110 0.121964 0.088268 4.138490 1143.876465 108.315865 1250.849731
1329703818.486454 0.138589 0.096126 4.133134 1148.842651 106.598801 1250.966187
1329703818.490914 0.156818 0.107012 4.127736 1153.661011 104.980431 1251.037598
1329703818.499389 0.177410 0.121054 4.122193 1158.338013 103.422737 1251.063843
1329703818.507289 0.199960 0.137728 4.116280 1162.850708 101.922798 1251.053833
1329703818.516016 0.225714 0.158037 4.109930 1167.200073 100.473938 1251.005615
1329703818.524025 0.253807 0.181015 4.103045 1171.370972 99.013916 1250.960693
1329703818.539938 0.283417 0.206882 4.095438 1175.345337 97.640869 1250.894531
1329703818.545579 0.315242 0.236241 4.087047 1179.092773 96.301559 1250.842041
1329703818.549266 0.349044 0.268639 4.077725 1182.668091 95.036255 1250.791504
1329703818.557509 0.383805 0.303930 4.067509 1186.030884 93.846130 1250.733765
1329703818.565693 0.418520 0.342883 4.056463 1189.168945 92.730957 1250.733276
1329703818.574146 0.453694 0.385517 4.044303 1192.073853 91.679832 1250.683228
1329703818.586610 0.489058 0.429345 4.030700 1194.797607 90.739166 1250.716431
1329703818.590544 0.525597 0.475343 4.015913 1197.286377 89.887909 1250.721680
1329703818.599167 0.562730 0.523128 3.999541 1199.587280 89.076683 1250.732178
1329703818.606784 0.601331 0.570847 3.981981 1201.653687 88.353622 1250.673706
1329703818.615317 0.641339 0.620190 3.962925 1203.486938 87.713547 1250.602295
1329703818.623663 0.681829 0.667905 3.942532 1205.147339 87.106483 1250.468140
1329703818.644330 0.722423 0.715380 3.921160 1206.653687 86.593323 1250.293701
1329703818.648675 0.800395 0.807059 3.876287 1209.197510 85.858383 1249.888672
1329703818.657212 0.838293 0.852727 3.852470 1210.130127 85.527222 1249.549316
1329703818.665299 0.872841 0.896982 3.828604 1210.979858 85.319351 1249.248413
1329703818.673797 0.907333 0.941306 3.803557 1211.542114 85.066055 1248.798340
1329703818.681627 0.940406 0.983278 3.777836 1211.999146 84.852379 1248.348877
1329703818.690130 0.972845 1.023662 3.751586 1212.301758 84.675674 1247.836304
1329703818.700377 1.003982 1.060690 3.725627 1212.509399 84.544952 1247.285156
1329703818.706890 1.036097 1.095231 3.699126 1212.455078 84.319221 1246.631104
1329703818.714898 1.061203 1.128566 3.674702 1212.581909 84.334885 1246.021606
1329703818.723729 1.086002 1.158869 3.651401 1212.510376 84.277596 1245.311279
1329703818.731386 1.109377 1.186192 3.629852 1212.475708 84.348923 1244.639771
1329703818.739705 1.130785 1.210687 3.610535 1212.352539 84.483261 1243.963135
1329703818.758684 1.151298 1.234927 3.592005 1212.237427 84.610168 1243.183594
1329703818.765857 1.184860 1.273128 3.561798 1212.209351 85.080124 1241.637695
1329703818.772750 1.199225 1.288952 3.549600 1212.144409 85.334679 1240.812866
1329703818.781341 1.216608 1.307834 3.535754 1211.835815 85.243324 1239.705933
1329703818.789444 1.228516 1.318565 3.526937 1211.758179 85.381828 1238.810303
1329703818.797921 1.238134 1.326490 3.520581 1211.685547 85.514236 1237.932861
1329703818.813244 1.246434 1.330644 3.516412 1211.601318 85.593887 1237.012085
1329703818.815735 1.252455 1.331191 3.514922 1211.532959 85.612312 1236.104858
1329703818.822928 1.256671 1.327842 3.516146 1211.448975 85.664627 1235.206055
1329703818.831449 1.258182 1.321195 3.520209 1211.448975 85.656563 1234.359375
1329703818.839681 1.257625 1.311337 3.526474 1211.434082 85.633377 1233.516602
1329703818.847735 1.254064 1.300061 3.535143 1211.443848 85.645554 1232.707642
1329703818.860693 1.249471 1.286616 3.545149 1211.434937 85.624191 1231.908081
1329703818.864508 1.239494 1.265987 3.559487 1211.666992 85.829803 1231.364868
1329703818.872909 1.232033 1.249044 3.571717 1211.720337 85.682411 1230.628174
1329703818.881617 1.223426 1.231078 3.584928 1211.729370 85.535141 1229.902466
1329703818.889606 1.213633 1.211783 3.599277 1211.762329 85.379303 1229.221924
1329703818.897961 1.202156 1.189624 3.615152 1211.780029 85.224899 1228.619995
1329703818.911923 1.188905 1.165321 3.632078 1211.837891 85.046432 1228.048584
1329703818.935251 1.173148 1.138908 3.650889 1211.899902 84.923767 1227.648315
1329703818.948887 1.109709 1.045635 3.716627 1212.328125 84.868484 1227.114868
1329703818.970553 1.082888 1.011392 3.740818 1212.396118 84.906479 1227.107056
1329703818.973566 0.984437 0.897365 3.817896 1212.524048 85.378380 1227.627441
1329703818.981747 0.949372 0.856712 3.843300 1212.496338 85.654617 1227.902588
1329703818.990093 0.914112 0.815579 3.868248 1212.336548 85.936310 1228.148560
1329703818.998745 0.876708 0.771847 3.892925 1212.202393 86.235306 1228.483887
1329703819.018555 0.841441 0.731007 3.915992 1211.863159 86.503403 1228.709229
1329703819.023800 0.767068 0.641411 3.961075 1211.071167 87.113197 1229.406616
1329703819.032060 0.730829 0.597849 3.981666 1210.505615 87.413101 1229.782593
1329703819.040511 0.694858 0.553672 4.001283 1209.826782 87.744965 1230.141968
1329703819.048717 0.659180 0.510743 4.019627 1209.044678 88.089828 1230.522217
1329703819.056798 0.625133 0.469110 4.036489 1208.121216 88.499863 1230.861206
1329703819.071802 0.592582 0.429321 4.052010 1207.079224 88.960785 1231.182129
1329703819.086280 0.562034 0.391891 4.065907 1205.906860 89.500336 1231.435669
1329703819.101029 0.507586 0.323247 4.090032 1203.122314 90.889908 1231.876099
1329703819.106755 0.464743 0.266952 4.108926 1199.672119 92.540611 1232.086670
1329703819.115090 0.446673 0.243214 4.116728 1197.722656 93.422867 1232.158203
1329703819.123419 0.430901 0.222710 4.123667 1195.571655 94.370956 1232.212524
1329703819.131777 0.417494 0.205198 4.129789 1193.229004 95.341141 1232.252930
1329703819.142091 0.405762 0.190251 4.135322 1190.713623 96.364288 1232.310425
1329703819.148717 0.395323 0.178771 4.140236 1188.058594 97.393829 1232.386108
1329703819.156548 0.385603 0.169745 4.144366 1185.251709 98.458199 1232.477173
1329703819.165261 0.376010 0.162915 4.148159 1182.272339 99.542252 1232.600464
1329703819.173428 0.366558 0.157639 4.151483 1179.120361 100.642952 1232.788818
1329703819.181927 0.357373 0.153929 4.154528 1175.807861 101.756447 1232.968750
1329703819.190218 0.347238 0.151407 4.156976 1172.351807 102.817490 1233.210449
1329703819.198605 0.336528 0.149677 4.159338 1168.735107 103.869507 1233.486084
1329703819.206864 0.324995 0.148881 4.161454 1164.985718 104.889450 1233.772949
1329703819.215692 0.313223 0.148747 4.163424 1161.082520 105.913727 1234.067871
1329703819.223526 0.300680 0.148924 4.165081 1157.081055 106.922630 1234.358521
1329703819.231703 0.287422 0.148990 4.166606 1152.962158 107.944649 1234.650391
1329703819.248423 0.274073 0.148271 4.167848 1148.761230 108.966980 1234.921753
1329703819.263685 0.260224 0.146899 4.168636 1144.433838 109.955711 1235.192749
1329703819.287496 0.231904 0.142372 4.169119 1135.511353 111.894043 1235.589844
1329703819.311168 0.202092 0.134842 4.168303 1126.159424 113.746078 1235.834961
1329703819.325700 0.145357 0.112612 4.165338 1106.503784 117.115723 1235.656494
1329703819.341817 0.124463 0.100585 4.163424 1096.508423 118.544510 1235.163086
1329703819.373908 0.116051 0.094526 4.162064 1091.560791 119.198624 1234.792847
1329703819.388797 0.098833 0.069423 4.153780 1066.981934 122.532715 1231.875854
1329703819.403907 0.098484 0.064415 4.152411 1061.961060 123.209755 1230.928955
1329703819.418842 0.099971 0.055541 4.150354 1052.479370 124.626358 1229.270386
1329703819.442571 0.104077 0.047894 4.149659 1043.910034 126.271179 1227.844238
1329703819.449079 0.114149 0.041587 4.150464 1031.246948 128.188126 1225.147827
1329703819.456984 0.119201 0.040635 4.150931 1027.192749 128.787582 1224.150513
1329703819.465422 0.125032 0.039572 4.151459 1023.218262 129.398560 1223.126343
1329703819.472989 0.131460 0.038230 4.152057 1019.311340 130.036346 1222.062744
1329703819.481925 0.138221 0.036021 4.152843 1015.483276 130.709915 1220.958374
1329703819.490215 0.145511 0.033481 4.153811 1011.736816 131.392395 1219.823853
1329703819.499029 0.152283 0.030025 4.154787 1008.047974 132.082306 1218.694580
1329703819.506843 0.158947 0.026085 4.156141 1004.416382 132.778473 1217.554321
1329703819.515219 0.164446 0.022220 4.157615 1000.874695 133.468765 1216.434814
1329703819.523243 0.169584 0.018605 4.159235 997.411499 134.132080 1215.355225
1329703819.537689 0.174184 0.015567 4.160837 994.019836 134.742615 1214.302124
1329703819.541028 0.177994 0.012383 4.162444 990.720825 135.346222 1213.284790
1329703819.548367 0.180311 0.009196 4.163869 987.496948 135.902405 1212.283569
1329703819.556798 0.182250 0.006452 4.164913 984.360718 136.411667 1211.336914
1329703819.565424 0.184448 0.003970 4.165642 981.294189 136.840683 1210.431030
1329703819.573817 0.185697 0.000441 4.166105 978.310425 137.206726 1209.577271
1329703819.581786 0.187043 -0.002986 4.166217 975.361938 137.411499 1208.715942
1329703819.590106 0.188096 -0.007250 4.166092 972.454407 137.693985 1207.921509
1329703819.598384 0.189005 -0.011087 4.165843 969.652161 137.924103 1207.248169
1329703819.606388 0.189900 -0.014470 4.165720 966.922485 138.097839 1206.644653
1329703819.615502 0.190485 -0.016981 4.165574 964.233337 138.248413 1206.116821
1329703819.623026 0.190331 -0.017905 4.165511 961.598145 138.376160 1205.695923
1329703819.631808 0.189970 -0.017036 4.165710 958.966187 138.600296 1205.374390
1329703819.640132 0.189558 -0.014756 4.166099 956.340454 138.721161 1205.080322
1329703819.648547 0.189447 -0.010835 4.166367 953.765320 138.794739 1204.852539
1329703819.656553 0.190087 -0.005989 4.166451 951.254089 138.852219 1204.661011
1329703819.665676 0.191709 0.001317 4.166053 948.806885 138.901703 1204.461182
1329703819.673044 0.193925 0.008128 4.165794 946.438293 138.907898 1204.353394
1329703819.681604 0.195787 0.014909 4.165249 944.157410 138.881790 1204.280884
1329703819.690063 0.197999 0.022695 4.164627 941.999451 138.890564 1204.238647
1329703819.698305 0.198699 0.030731 4.164121 939.962769 138.909363 1204.271118
1329703819.707419 0.198100 0.038706 4.163773 938.060913 138.934708 1204.374756
1329703819.715198 0.197230 0.047090 4.163353 936.258972 138.981659 1204.524048
1329703819.731840 0.195542 0.054684 4.163007 934.577698 138.963364 1204.912476
1329703819.747613 0.192366 0.062168 4.162699 932.963135 139.053314 1205.104492
1329703819.762897 0.183477 0.075572 4.162587 929.929932 139.332214 1205.567017
1329703819.786487 0.172937 0.085896 4.163435 927.161011 139.556091 1206.169800
1329703819.789729 0.155295 0.094879 4.166316 923.508545 140.021545 1206.957642
1329703819.798206 0.149024 0.095922 4.167445 922.446960 140.172180 1207.208740
1329703819.806262 0.142759 0.095792 4.168611 921.465393 140.344971 1207.427856
1329703819.814849 0.136677 0.094661 4.169878 920.586304 140.511108 1207.620605
1329703819.823709 0.131269 0.092977 4.170955 919.767029 140.645508 1207.780518
1329703819.831636 0.126861 0.090705 4.172010 919.014526 140.764801 1207.916016
1329703819.839570 0.123108 0.087858 4.172820 918.405640 140.830475 1207.744873
1329703819.848402 0.120626 0.084720 4.173415 917.709290 140.898346 1207.849365
1329703819.856106 0.119656 0.081613 4.173857 917.046875 140.938431 1207.922974
1329703819.864608 0.119663 0.078475 4.174059 916.405701 140.972137 1207.926392
1329703819.876616 0.120551 0.075926 4.174150 915.790466 140.978394 1207.903076
1329703819.881430 0.121687 0.074019 4.174005 915.197693 140.958679 1207.845581
1329703819.889808 0.123721 0.073113 4.173580 914.616089 140.910278 1207.787231
1329703819.897953 0.126280 0.072905 4.173002 914.088074 140.843994 1207.678101
1329703819.906345 0.129262 0.072664 4.172339 913.594788 140.772064 1207.517700
1329703819.915307 0.132421 0.072585 4.171508 913.128845 140.710312 1207.356201
1329703819.930752 0.136020 0.072449 4.170606 912.709045 140.639236 1207.186646
1329703819.936325 0.139477 0.071928 4.169844 912.349243 140.573212 1206.984009
1329703819.939798 0.142303 0.071438 4.169228 912.019287 140.517334 1206.814819
1329703819.948195 0.144266 0.070718 4.168743 911.718079 140.467056 1206.652832
1329703819.956393 0.145722 0.069789 4.168405 911.418274 140.406128 1206.528931
1329703819.964524 0.146493 0.069110 4.168118 911.136536 140.343216 1206.425659
1329703819.984501 0.146546 0.068396 4.167821 910.855286 140.274429 1206.327881
1329703819.989693 0.143684 0.067824 4.167101 910.237549 140.132416 1206.115234
1329703819.998016 0.140898 0.067902 4.166706 909.998596 140.054138 1206.119873
1329703820.006274 0.137608 0.067734 4.166229 909.726807 139.996552 1206.092041
1329703820.014565 0.133914 0.067364 4.165690 909.456177 139.936951 1206.094116
1329703820.023506 0.130294 0.066770 4.165105 909.196960 139.880051 1206.117920
1329703820.031445 0.127165 0.066053 4.164472 908.948975 139.816605 1206.176025
1329703820.039409 0.124593 0.065541 4.163761 908.702698 139.739716 1206.251465
1329703820.048299 0.122609 0.065485 4.163022 908.477661 139.666214 1206.324341
1329703820.055987 0.120313 0.065150 4.162441 908.276367 139.612228 1206.348633
1329703820.064273 0.118084 0.064866 4.161973 908.099976 139.570328 1206.403564
1329703820.072917 0.115898 0.064517 4.161634 907.946960 139.564545 1206.458130
1329703820.081457 0.113675 0.063753 4.161371 907.800354 139.559235 1206.501221
1329703820.089858 0.111330 0.063315 4.161089 907.667236 139.556168 1206.579468
1329703820.098008 0.109044 0.062835 4.160786 907.543579 139.545654 1206.660645
1329703820.106420 0.107089 0.062755 4.160327 907.415771 139.523056 1206.768677
1329703820.114471 0.105230 0.063125 4.159805 907.319641 139.507645 1206.863892
1329703820.122781 0.103546 0.063843 4.159329 907.244690 139.493835 1206.952515
1329703820.131371 0.102410 0.064986 4.158871 907.178589 139.477707 1207.037720
1329703820.139622 0.101828 0.066011 4.158568 907.133057 139.480194 1207.099976
1329703820.148119 0.101158 0.067025 4.158334 907.090576 139.494202 1207.151733
1329703820.156933 0.101224 0.067874 4.158142 907.059387 139.521851 1207.208984
1329703820.164382 0.100862 0.068123 4.158096 907.034790 139.561981 1207.225708
1329703820.172783 0.100880 0.068023 4.158031 907.010681 139.598160 1207.277222
1329703820.181385 0.100277 0.067718 4.158052 907.009705 139.642349 1207.293823
1329703820.195500 0.099129 0.067268 4.158054 907.015320 139.679947 1207.316650
1329703820.198665 0.098020 0.066906 4.158045 907.022827 139.695450 1207.363159
1329703820.206257 0.096906 0.066581 4.158005 907.035645 139.700775 1207.383423
1329703820.214411 0.095877 0.066387 4.157894 907.036743 139.698212 1207.406372
1329703820.223315 0.095065 0.066627 4.157612 907.023743 139.680542 1207.431519
1329703820.231160 0.094450 0.066830 4.157321 907.010742 139.650040 1207.443604
1329703820.239413 0.094534 0.066531 4.157042 906.988159 139.640503 1207.445679
1329703820.247610 0.094196 0.066054 4.156730 906.969543 139.634460 1207.426880
1329703820.256096 0.094075 0.065665 4.156517 906.967834 139.626312 1207.437622
1329703820.264249 0.093818 0.065114 4.156407 906.981018 139.620880 1207.429565
1329703820.272421 0.093534 0.064952 4.156395 906.999084 139.612793 1207.444824
1329703820.281390 0.093115 0.065022 4.156435 907.017212 139.607880 1207.447632
1329703820.303444 0.092677 0.064996 4.156447 907.035095 139.610199 1207.426758
1329703820.306612 0.092845 0.065109 4.156486 907.076538 139.582870 1207.407471
1329703820.314526 0.092756 0.064818 4.156422 907.083557 139.579193 1207.361084
1329703820.322582 0.092587 0.064341 4.156429 907.122437 139.563492 1207.313477
